-7.533634 56.926886
-7.536274 56.924833
-7.530701 56.923366
-7.523073 56.922486
-7.518380 56.920433
-7.517206 56.916912
-7.521313 56.914859
-7.526594 56.913099
-7.533341 56.912219
-7.540088 56.911632
-7.545368 56.909872
-7.549769 56.907818
-7.556516 56.906938
-7.563850 56.906645
-7.568837 56.908698
-7.570303 56.912219
-7.568250 56.915739
-7.563850 56.918086
-7.564436 56.921313
-7.570010 56.922779
-7.575877 56.924540
-7.580864 56.926300
-7.583504 56.929233
-7.579691 56.931287
-7.576757 56.934514
-7.577931 56.938327
-7.582038 56.940674
-7.577051 56.942141
-7.569130 56.942434
-7.560916 56.942141
-7.552409 56.942141
-7.547422 56.940381
-7.544488 56.937154
-7.538914 56.935687
-7.532167 56.934807
-7.523660 56.934514
-7.516033 56.934807
-7.507819 56.934514
-7.499312 56.934220
-7.499018 56.931873
-7.504005 56.930407
-7.507526 56.929527
# -b
-7.512806 56.882590
-7.515153 56.879070
-7.519260 56.876723
-7.523953 56.878483
-7.530701 56.879656
-7.538034 56.879363
-7.544782 56.880536
-7.548595 56.883177
-7.552409 56.885230
-7.553876 56.888750
-7.549475 56.891097
-7.544488 56.892857
-7.538328 56.894031
-7.531287 56.894617
-7.523953 56.894911
-7.518380 56.893737
-7.512513 56.891977
-7.507526 56.889924
-7.503712 56.887870
-7.505472 56.884057
-7.512806 56.882590
# -b
-7.575584 56.842694
-7.583211 56.842694
-7.589665 56.843574
-7.598172 56.843867
-7.604919 56.843280
-7.613427 56.843280
-7.620760 56.844160
-7.619587 56.845921
-7.614013 56.847094
-7.609320 56.849147
-7.604039 56.851201
-7.599639 56.852961
-7.594652 56.854721
-7.587318 56.854134
-7.583211 56.852081
-7.578224 56.849734
-7.574410 56.847387
-7.570303 56.845040
-7.571770 56.841814
-7.575584 56.842694
# -b
-7.636308 56.817465
-7.636602 56.813945
-7.640415 56.811011
-7.644815 56.808958
-7.645695 56.805731
-7.642762 56.803091
-7.641295 56.799571
-7.643349 56.795757
-7.647749 56.793703
-7.653616 56.792237
-7.658896 56.790477
-7.660070 56.787543
-7.661830 56.784023
-7.667990 56.782556
-7.672684 56.783729
-7.677671 56.785490
-7.681778 56.788130
-7.683832 56.791357
-7.682071 56.794877
-7.678258 56.797517
-7.674151 56.799864
-7.671217 56.802797
-7.670044 56.806904
-7.671511 56.810425
-7.674444 56.813358
-7.675911 56.817172
-7.670631 56.818932
-7.664470 56.820105
-7.660363 56.822159
-7.654203 56.823332
-7.646576 56.823626
-7.642762 56.821279
-7.636308 56.817465
# -b
-7.351168 57.011079
-7.346474 57.009026
-7.342367 57.006972
-7.340020 57.003745
-7.342660 57.001398
-7.351461 57.001692
-7.357035 57.003159
-7.362902 57.004625
-7.369356 57.005799
-7.371702 57.009026
-7.370236 57.012252
-7.364369 57.013426
-7.357035 57.012839
-7.351168 57.011079
# -b
-7.206251 57.388333
-7.209771 57.386573
-7.214171 57.384519
-7.218865 57.382172
-7.223852 57.380412
-7.229719 57.380412
-7.233826 57.382759
-7.237053 57.385693
-7.237640 57.389800
-7.235293 57.393320
-7.232359 57.396253
-7.229426 57.399480
-7.226199 57.402120
-7.222385 57.405054
-7.216811 57.406521
-7.211238 57.406814
-7.210651 57.402707
-7.211824 57.399480
-7.208597 57.396547
-7.206544 57.393320
-7.206251 57.388333
# -b
-7.224145 57.480446
-7.223559 57.477219
-7.222092 57.473699
-7.224439 57.469885
-7.226492 57.466365
-7.230892 57.466952
-7.233533 57.469592
-7.237053 57.472526
-7.242920 57.474286
-7.250254 57.473992
-7.254361 57.475166
-7.259054 57.477219
-7.266095 57.478393
-7.271962 57.479859
-7.275776 57.482500
-7.276362 57.486313
-7.272842 57.489247
-7.265802 57.490127
-7.261401 57.489247
-7.253774 57.488660
-7.246440 57.488953
-7.241453 57.486900
-7.237346 57.484553
-7.232359 57.482500
-7.227372 57.480446
-7.224145 57.480446
# -b
-7.180435 57.489247
-7.184542 57.486607
-7.182196 57.483380
-7.178969 57.480446
-7.178382 57.477219
-7.183662 57.475459
-7.188943 57.473992
-7.191876 57.470765
-7.195690 57.468419
-7.202437 57.467539
-7.206544 57.469885
-7.206544 57.473992
-7.204784 57.477513
-7.208011 57.480446
-7.211824 57.482793
-7.213291 57.486607
-7.206251 57.487193
-7.205077 57.491300
-7.203904 57.495407
-7.196863 57.495994
-7.190996 57.494820
-7.187183 57.492180
-7.183956 57.490420
-7.180435 57.489247
# -b
-7.219158 57.538237
-7.221798 57.536183
-7.224732 57.532957
-7.227079 57.529436
-7.229719 57.526503
-7.230892 57.522102
-7.232359 57.518289
-7.230892 57.514475
-7.227665 57.511542
-7.225612 57.508315
-7.227372 57.504795
-7.233533 57.503621
-7.239400 57.505381
-7.244387 57.507141
-7.251134 57.508315
-7.257294 57.506848
-7.264041 57.506261
-7.270789 57.507435
-7.274896 57.509782
-7.277242 57.513008
-7.277536 57.517115
-7.275189 57.520929
-7.271669 57.523569
-7.268148 57.526209
-7.263748 57.528263
-7.260815 57.531490
-7.259348 57.535597
-7.258468 57.539410
-7.254654 57.542344
-7.249080 57.543811
-7.242920 57.544984
-7.235586 57.545277
-7.227959 57.544691
-7.223852 57.542344
-7.219158 57.538237
# -b
-7.150513 57.541170
-7.152860 57.537357
-7.151393 57.533543
-7.147580 57.531490
-7.146113 57.527383
-7.149927 57.525036
-7.153740 57.522102
-7.156380 57.519169
-7.159021 57.516235
-7.162247 57.513008
-7.164888 57.509782
-7.168701 57.507141
-7.173102 57.505088
-7.178382 57.503328
-7.186009 57.504208
-7.190703 57.505968
-7.197450 57.507141
-7.204490 57.508315
-7.208304 57.510662
-7.211531 57.513595
-7.215638 57.515942
-7.218572 57.518582
-7.220038 57.522396
-7.219452 57.526209
-7.215931 57.528556
-7.208304 57.528850
-7.200677 57.528263
-7.192756 57.527383
-7.186009 57.528263
-7.182489 57.531196
-7.179555 57.534130
-7.178382 57.537944
-7.176328 57.541757
-7.172515 57.544397
-7.167234 57.546157
-7.160194 57.546744
-7.154327 57.546157
-7.150513 57.541170
# -b
-4.901952 55.787205
-4.900778 55.783391
-4.901365 55.779577
-4.902832 55.775470
-4.903419 55.771950
-4.902245 55.768430
-4.899312 55.765203
-4.895791 55.762856
-4.893151 55.759923
-4.894031 55.756989
-4.898725 55.754642
-4.901659 55.751709
-4.904299 55.748482
-4.908406 55.746135
-4.914859 55.745548
-4.921313 55.745842
-4.928354 55.746722
-4.935101 55.746135
-4.940381 55.744375
-4.946248 55.743201
-4.953582 55.743201
-4.955636 55.746428
-4.956809 55.750242
-4.955049 55.754349
-4.952115 55.757576
-4.948595 55.759923
-4.945662 55.763149
-4.941848 55.765496
-4.938915 55.768723
-4.937448 55.772830
-4.936861 55.777231
-4.936274 55.781924
-4.932461 55.784564
-4.927474 55.786031
-4.923073 55.788085
-4.919553 55.790725
-4.915740 55.793365
-4.908992 55.793952
-4.904299 55.791898
-4.901952 55.787205
# -b
-0.794697 60.837300
-0.799097 60.838767
-0.806138 60.840527
-0.814645 60.840821
-0.823739 60.841114
-0.831366 60.840821
-0.836647 60.838767
-0.838113 60.835247
-0.836060 60.831727
-0.834300 60.828206
-0.834887 60.824099
-0.834300 60.820286
-0.833713 60.816472
-0.835473 60.812072
-0.838700 60.808258
-0.842514 60.805325
-0.847207 60.802978
-0.851901 60.800631
-0.857475 60.798578
-0.861875 60.796231
-0.867742 60.794177
-0.870676 60.790950
-0.870969 60.786550
-0.873316 60.783323
-0.878596 60.781270
-0.884170 60.779803
-0.889157 60.779510
-0.890917 60.782736
-0.891504 60.786550
-0.892091 60.790657
-0.890331 60.795351
-0.888277 60.798284
-0.881823 60.799751
-0.876250 60.801218
-0.870382 60.802978
-0.865102 60.804738
-0.860995 60.807672
-0.857768 60.811485
-0.856008 60.815886
-0.855715 60.819992
-0.855421 60.824099
-0.855715 60.827913
-0.857768 60.831727
-0.859528 60.834954
-0.864222 60.837300
-0.869502 60.839647
-0.874196 60.841994
-0.878303 60.844341
-0.882997 60.842287
-0.886224 60.838474
-0.887690 60.833780
-0.887104 60.830260
-0.886517 60.826446
-0.886810 60.822339
-0.889451 60.817939
-0.894731 60.816472
-0.900305 60.814419
-0.905878 60.812365
-0.912332 60.811192
-0.918786 60.810312
-0.920839 60.807965
-0.918199 60.805031
-0.916439 60.801511
-0.921719 60.799751
-0.928173 60.798284
-0.933747 60.796524
-0.939027 60.794471
-0.938441 60.790657
-0.932280 60.788604
-0.927293 60.786257
-0.923480 60.783617
-0.922600 60.780096
-0.924360 60.775403
-0.925826 60.770709
-0.928467 60.766602
-0.930520 60.762495
-0.932867 60.758681
-0.932280 60.754868
-0.932574 60.750467
-0.935801 60.746947
-0.942841 60.746067
-0.949882 60.745187
-0.951935 60.742254
-0.948121 60.739320
-0.945188 60.736386
-0.941374 60.733746
-0.938734 60.730813
-0.936681 60.727293
-0.936387 60.723479
-0.937854 60.718785
-0.943134 60.717025
-0.950468 60.717612
-0.958095 60.719079
-0.963963 60.721132
-0.969243 60.719959
-0.966309 60.717025
-0.962496 60.714385
-0.959856 60.711451
-0.958095 60.707638
-0.957215 60.703824
-0.957802 60.699717
-0.959856 60.695904
-0.962496 60.691797
-0.965429 60.687983
-0.962789 60.685343
-0.958682 60.682409
-0.952522 60.680649
-0.947828 60.678302
-0.941668 60.676249
-0.935507 60.674489
-0.927000 60.674195
-0.919079 60.674489
-0.912332 60.675369
-0.908519 60.677422
-0.905585 60.680943
-0.901771 60.683876
-0.894438 60.684756
-0.886810 60.685049
-0.879183 60.684463
-0.871849 60.682996
-0.866862 60.680649
-0.860995 60.678596
-0.855715 60.676249
-0.848968 60.675075
-0.841634 60.673315
-0.834887 60.673315
-0.827846 60.674195
-0.824619 60.677422
-0.825499 60.681529
-0.823152 60.685636
-0.819632 60.688863
-0.824913 60.691503
-0.829020 60.693850
-0.834887 60.695904
-0.839580 60.697957
-0.845741 60.700011
-0.848674 60.702944
-0.849554 60.707051
-0.847794 60.711745
-0.843981 60.714385
-0.839580 60.717612
-0.835767 60.720545
-0.831953 60.723479
-0.828139 60.726412
-0.824032 60.729346
-0.820219 60.732573
-0.816405 60.735213
-0.811712 60.737853
-0.807311 60.740200
-0.802324 60.742840
-0.799391 60.746067
-0.803204 60.749001
-0.809071 60.750761
-0.817579 60.751934
-0.824619 60.753401
-0.826673 60.756041
-0.820512 60.757215
-0.812885 60.757801
-0.804964 60.758095
-0.804671 60.761028
-0.805258 60.765135
-0.807018 60.768655
-0.809658 60.771589
-0.810245 60.775403
-0.811125 60.779216
-0.811418 60.783030
-0.804964 60.782736
-0.796164 60.782736
-0.787363 60.782443
-0.779736 60.782736
-0.776216 60.784790
-0.773869 60.788897
-0.769175 60.791244
-0.763601 60.793297
-0.765068 60.795351
-0.771229 60.797111
-0.777096 60.799164
-0.783256 60.800924
-0.787950 60.803271
-0.787950 60.806498
-0.782376 60.808258
-0.775336 60.809138
-0.768295 60.810018
-0.762135 60.811485
-0.757148 60.813832
-0.758028 60.817646
-0.763015 60.819992
-0.769175 60.822046
-0.770935 60.825273
-0.767708 60.828793
-0.772695 60.831140
-0.782083 60.832020
-0.790297 60.833193
-0.795284 60.835540
-0.794697 60.837300
# -b
-0.974817 60.619045
-0.969536 60.620218
-0.963963 60.619631
-0.959856 60.616991
-0.956922 60.613764
-0.959562 60.609951
-0.964256 60.607604
-0.968950 60.604964
-0.975697 60.604084
-0.985084 60.604964
-0.993005 60.604670
-0.997405 60.602324
-1.002979 60.600270
-1.007672 60.597923
-1.011193 60.599097
-1.007086 60.602030
-1.001805 60.603790
-0.996525 60.605844
-0.991538 60.608191
-0.987724 60.611418
-0.987138 60.615524
-0.984791 60.618165
-0.976870 60.618458
-0.974817 60.619045
# -b
-0.762721 60.587362
-0.759495 60.590589
-0.755681 60.593523
-0.753041 60.597630
-0.755094 60.601150
-0.757734 60.604084
-0.759495 60.607604
-0.764482 60.609951
-0.772695 60.611124
-0.780616 60.610831
-0.786776 60.609364
-0.789123 60.605257
-0.793524 60.602910
-0.802031 60.604084
-0.805845 60.606724
-0.807605 60.610244
-0.807311 60.614351
-0.806725 60.618751
-0.809365 60.621685
-0.816699 60.623445
-0.825793 60.624032
-0.834300 60.624032
-0.843101 60.624325
-0.851608 60.624618
-0.858648 60.624032
-0.863342 60.621392
-0.868036 60.618751
-0.874196 60.617578
-0.882703 60.617871
-0.887984 60.619045
-0.892091 60.621978
-0.895904 60.624325
-0.902065 60.626379
-0.910279 60.626672
-0.917613 60.625792
-0.924360 60.624912
-0.930520 60.623738
-0.936974 60.622272
-0.936094 60.619338
-0.933454 60.616405
-0.929347 60.613471
-0.926413 60.610537
-0.922600 60.607897
-0.919959 60.604670
-0.917026 60.601737
-0.914386 60.598510
-0.911452 60.595576
-0.908519 60.592643
-0.906172 60.589416
-0.902945 60.586482
-0.901478 60.582962
-0.899718 60.579735
-0.897078 60.576802
-0.894144 60.573281
-0.891504 60.570641
-0.888277 60.567121
-0.884463 60.564774
-0.880650 60.561841
-0.874196 60.561254
-0.867449 60.561841
-0.860408 60.562721
-0.855128 60.564481
-0.855421 60.568294
-0.857182 60.571815
-0.860995 60.574455
-0.865102 60.577095
-0.867742 60.580322
-0.869502 60.583549
-0.863929 60.585602
-0.859822 60.587362
-0.855421 60.587949
-0.846034 60.587362
-0.837820 60.586482
-0.831660 60.584429
-0.824619 60.582669
-0.818752 60.580909
-0.813472 60.578562
-0.807605 60.576802
-0.801444 60.574748
-0.797631 60.572108
-0.793524 60.569468
-0.788830 60.567121
-0.782963 60.567414
-0.778269 60.570055
-0.775336 60.573575
-0.772695 60.577388
-0.769469 60.581202
-0.765655 60.584136
-0.762721 60.587362
# -b
-0.740720 60.420150
-0.741013 60.423964
-0.745120 60.426604
-0.753041 60.426311
-0.759201 60.425137
-0.764482 60.423084
-0.769762 60.421031
-0.774749 60.418977
-0.778563 60.415750
-0.780909 60.411643
-0.779149 60.408416
-0.771522 60.407830
-0.763895 60.408123
-0.758614 60.409883
-0.753921 60.412230
-0.747467 60.413697
-0.743067 60.416043
-0.738960 60.419270
-0.740720 60.420150
# -b
-0.908519 60.372920
-0.903238 60.374681
-0.897078 60.376147
-0.892971 60.379081
-0.890917 60.383188
-0.892384 60.386708
-0.897078 60.386415
-0.902651 60.384361
-0.908225 60.382894
-0.914972 60.382014
-0.922306 60.381134
-0.928760 60.380254
-0.936094 60.379374
-0.944308 60.379374
-0.950468 60.381428
-0.954282 60.379374
-0.957215 60.375854
-0.961029 60.372920
-0.966603 60.370867
-0.971003 60.368520
-0.976577 60.366760
-0.981857 60.364706
-0.987138 60.362653
-0.992711 60.360893
-0.996525 60.357666
-0.999752 60.354439
-1.001805 60.350332
-1.002979 60.346812
-1.005619 60.342412
-1.010313 60.340358
-1.016473 60.338891
-1.022633 60.337425
-1.018820 60.334784
-1.013539 60.332437
-1.008846 60.330384
-1.001805 60.328624
-0.994765 60.327157
-0.987138 60.326277
-0.980390 60.327157
-0.974817 60.329211
-0.970416 60.331557
-0.965429 60.334198
-0.960736 60.336544
-0.956335 60.338891
-0.951642 60.341531
-0.946948 60.343878
-0.943134 60.346812
-0.939907 60.350625
-0.936974 60.353852
-0.933160 60.357079
-0.929053 60.360013
-0.925240 60.362653
-0.921426 60.365880
-0.916732 60.368227
-0.912332 60.370867
-0.908519 60.372920
# -b
-1.006206 60.141757
-1.003859 60.145864
-1.000925 60.149091
-1.004739 60.152025
-1.011193 60.152905
-1.017646 60.152318
-1.022633 60.149678
-1.023513 60.145864
-1.025274 60.141464
-1.027034 60.136770
-1.022047 60.134423
-1.015593 60.135890
-1.011193 60.138237
-1.006206 60.141757
# -b
-1.041115 60.133543
-1.041701 60.137357
-1.038475 60.141170
-1.037301 60.145571
-1.034954 60.149678
-1.033194 60.154078
-1.032901 60.158478
-1.032607 60.162879
-1.035248 60.165812
-1.042582 60.166399
-1.047862 60.164345
-1.054902 60.163465
-1.061063 60.164639
-1.063116 60.168159
-1.062530 60.172266
-1.059303 60.175786
-1.059889 60.179600
-1.062823 60.182827
-1.068983 60.184587
-1.075144 60.183120
-1.077197 60.179307
-1.080131 60.176373
-1.088051 60.177840
-1.096265 60.179013
-1.105653 60.179307
-1.113867 60.179600
-1.120907 60.179013
-1.127361 60.177546
-1.127361 60.173439
-1.127068 60.169332
-1.122961 60.166986
-1.116800 60.164932
-1.111226 60.163172
-1.105946 60.160825
-1.102132 60.158185
-1.101546 60.154078
-1.103893 60.150264
-1.106239 60.146157
-1.108293 60.142344
-1.110053 60.137357
-1.111813 60.132663
-1.111813 60.128556
-1.110053 60.125329
-1.108293 60.121809
-1.105946 60.118582
-1.100959 60.116529
-1.095972 60.114182
-1.090985 60.111835
-1.085118 60.110075
-1.078957 60.108021
-1.071624 60.106261
-1.065757 60.104794
-1.059009 60.103034
-1.052849 60.104501
-1.048155 60.106848
-1.044928 60.110662
-1.044635 60.114769
-1.047569 60.117702
-1.049915 60.120929
-1.048742 60.125329
-1.045515 60.128850
-1.041701 60.132076
-1.041115 60.133543
# -b
-1.190432 60.466207
-1.188672 60.469141
-1.188379 60.473248
-1.188965 60.477355
-1.190432 60.480875
-1.194539 60.483222
-1.198646 60.486155
-1.200993 60.489089
-1.204220 60.492316
-1.210967 60.493489
-1.218007 60.493489
-1.224168 60.492316
-1.228862 60.489969
-1.231795 60.486449
-1.235022 60.482635
-1.237369 60.478821
-1.240302 60.475301
-1.244996 60.472661
-1.247930 60.469141
-1.250276 60.465327
-1.254970 60.462687
-1.262891 60.462393
-1.263477 60.465327
-1.262597 60.468847
-1.259957 60.472954
-1.258490 60.477648
-1.261424 60.480875
-1.268758 60.481462
-1.274038 60.479408
-1.278145 60.476474
-1.281959 60.473248
-1.286652 60.471194
-1.290466 60.467967
-1.294280 60.465034
-1.291346 60.461807
-1.287532 60.459167
-1.281372 60.457406
-1.275212 60.455646
-1.269051 60.453593
-1.263477 60.451539
-1.257317 60.449779
-1.249983 60.448312
-1.244116 60.446259
-1.240302 60.443619
-1.236489 60.440979
-1.237075 60.439218
-1.242356 60.437165
-1.249983 60.436872
-1.257904 60.436578
-1.266411 60.436872
-1.274918 60.436872
-1.282545 60.436578
-1.290173 60.436285
-1.297506 60.435698
-1.303374 60.434231
-1.308947 60.432178
-1.314228 60.430418
-1.319508 60.428364
-1.323615 60.425137
-1.327429 60.422497
-1.329775 60.418390
-1.327722 60.414577
-1.323908 60.412230
-1.320095 60.409590
-1.323908 60.406656
-1.328602 60.404309
-1.333882 60.402256
-1.340043 60.400789
-1.347083 60.399909
-1.353831 60.399029
-1.362631 60.399029
-1.369672 60.400789
-1.367912 60.405189
-1.362925 60.407243
-1.356764 60.408710
-1.350310 60.409883
-1.348257 60.413403
-1.349137 60.416924
-1.350897 60.420444
-1.350310 60.424844
-1.347670 60.427191
-1.342096 60.429244
-1.338283 60.432178
-1.334762 60.435405
-1.331536 60.438632
-1.330069 60.443325
-1.329775 60.447432
-1.328015 60.452126
-1.322735 60.453886
-1.316575 60.452126
-1.312468 60.450659
-1.311001 60.455060
-1.311294 60.458873
